,Date,Open,Close,Volume
10703,4/11/2014,28.5958252,28.72865295,25702949
10704,5/11/2014,28.81404114,28.50094986,20878159
10705,6/11/2014,28.53889847,28.50094986,17409340
10706,7/11/2014,28.58633804,28.38709641,18200472
10707,10/11/2014,28.42504692,28.65275192,24073782
10708,11/11/2014,28.63377571,28.76660347,16579209
10709,12/11/2014,28.68121338,28.86148071,24736958
10710,13-11-2014,28.95635605,28.86148071,15127957
10711,14-11-2014,28.82352829,28.78557968,19112182
10712,17-11-2014,28.37760925,28.76660347,27653587
10713,18-11-2014,28.92789459,29.02276993,21327901
10714,19-11-2014,28.86148071,28.88045502,16734253
10715,20-11-2014,28.77609062,28.88045502,17366653
10716,21-11-2014,29.1745739,28.88994217,29088081
10717,24-11-2014,28.9658432,28.67172623,34521240
10718,25-11-2014,28.66223907,28.90891838,26884273
10719,26-11-2014,29.07969666,29.50664139,28959704
10720,28-11-2014,29.53510475,29.55407906,21373750
10721,1/12/2014,29.2979126,29.65844345,24190776
10722,2/12/2014,29.82922173,29.95256233,26758530
10723,3/12/2014,29.88614845,30.12334061,33154202
10724,4/12/2014,29.94307327,30.04743767,20106420
10725,5/12/2014,30.02846336,30.3510437,26196432
10726,8/12/2014,30.15180206,30.33206749,28318029
10727,9/12/2014,29.93358612,30.31309319,27809158
10728,10/12/2014,30.36053085,30.22770309,31848929
10729,11/12/2014,30.22770309,30.02846336,27788921
10730,12/12/2014,29.73434448,29.36432648,29000072
10731,15-12-2014,29.53510475,29.27893639,33448268
10732,16-12-2014,29.25047493,29.09867287,24954188
10733,17-12-2014,29.12713432,29.5256176,25988478
10734,18-12-2014,29.90512276,30.33206749,37867058
10735,19-12-2014,30.27514267,30.30360413,47377089
10736,22-12-2014,30.22770309,30.44592094,19388330
10737,23-12-2014,30.53130913,29.83871078,36675511
10738,24-12-2014,29.82922173,29.81024742,11407442
10739,26-12-2014,29.88614845,30.02846336,9071146
10740,29-12-2014,29.84819794,29.78178406,13359977
10741,30-12-2014,29.67741966,29.77229691,11628993
10742,31-12-2014,29.58254242,29.55407906,15736220
10743,2/1/2015,29.66793251,29.72485733,16371571
10744,5/1/2015,29.74383354,29.56356621,24786391
10745,6/1/2015,29.66793251,29.81024742,29468681
10746,7/1/2015,30.09487724,30.21821594,20248816
10747,8/1/2015,30.68311119,30.83491516,49169522
10748,9/1/2015,30.81593895,30.97723007,26083022
10749,12/1/2015,30.99620438,31.09108162,24867865
10750,13-01-2015,31.19544601,30.77798843,35989568
10751,14-01-2015,30.55977249,30.81593895,32301727
10752,15-01-2015,30.95825386,30.74003792,27009593
10753,16-01-2015,30.63567352,31.11954498,25146648
10754,20-01-2015,31.2808342,31.4041748,44449393
10755,21-01-2015,31.23339653,30.96774292,35027793
10756,22-01-2015,30.99620438,31.12903214,31389069
10757,23-01-2015,31.18595886,30.78747559,27378599
10758,26-01-2015,30.8064518,31.11954498,28285566
10759,27-01-2015,30.68311119,30.9297905,42732322
10760,28-01-2015,30.90132713,30.31309319,33774481
10761,29-01-2015,30.27514267,30.19924164,30735905
10762,30-01-2015,30.04743767,29.6489563,45396623
10763,2/2/2015,29.82922173,30.02846336,24549979
10764,3/2/2015,30.20872879,30.37950706,34785267
10765,4/2/2015,30.33206749,30.42694473,38671365
10766,5/2/2015,31.34724808,31.29981041,62653660
10767,6/2/2015,31.27134705,31.47058868,36868498
10768,9/2/2015,31.29032326,31.37571144,32236379
10769,10/2/2015,31.76470566,32.40037918,62633318
10770,11/2/2015,32.25806427,32.49525452,41574608
10771,12/2/2015,32.52371979,33.08349228,46014267
10772,13-02-2015,32.92219925,32.86527634,24652638
10773,17-02-2015,32.77039719,32.80834961,24102029
10774,18-02-2015,32.80834961,32.71347046,22794015
10775,19-02-2015,32.57115555,32.64706039,28097954
10776,20-02-2015,32.51423264,32.78937531,27705022
10777,23-02-2015,32.36243057,32.62808228,24383868
10778,24-02-2015,32.46679306,32.58064651,20402805
10779,25-02-2015,32.49525452,32.88425064,39229880
10780,26-02-2015,32.70398331,32.81783676,20977551
10781,27-02-2015,32.67552185,32.5616684,25705901
10782,2/3/2015,32.5616684,32.98861313,22505008
10783,3/3/2015,32.96963882,32.78937531,25343641
10784,4/3/2015,32.72296143,32.86527634,20434636
10785,5/3/2015,32.95066452,32.70398331,24717354
10786,6/3/2015,32.49525452,32.22960281,42080528
10787,9/3/2015,32.13472366,32.28652954,32858028
10788,10/3/2015,32.09677505,32.04933548,40344696
10789,11/3/2015,32.23908997,31.90702057,26996840
10790,12/3/2015,32.07780075,32.25806427,29699085
10791,13-03-2015,32.18216324,32.25806427,29596847
10792,16-03-2015,32.3339653,32.67552185,30615643
10793,17-03-2015,32.37191772,32.41935349,21746760
10794,18-03-2015,32.28652954,32.61859512,34923131
10795,19-03-2015,32.52371979,32.40037918,21541020
10796,20-03-2015,32.38140488,32.49525452,62355378
10797,23-03-2015,32.74193573,33.25426865,53549524
10798,24-03-2015,33.14990616,32.75142288,34953907
10799,25-03-2015,32.83681107,32.54269409,30783229
10800,26-03-2015,32.36243057,32.40986633,26167553
10801,27-03-2015,32.67552185,32.76091003,24073782
10802,30-03-2015,32.82732391,33.20683289,26890386
10803,31-03-2015,33.10246658,33.00759125,27937956
10804,1/4/2015,33.05502701,32.57115555,33984017
10805,2/4/2015,32.65654755,32.61859512,26467837
10806,6/4/2015,32.65654755,32.71347046,22640447
10807,7/4/2015,32.85578537,32.77039719,15105085
10808,8/4/2015,32.74193573,32.86527634,24215123
10809,9/4/2015,32.86527634,33.23529434,30864493
10810,10/4/2015,33.13093185,33.62428665,25668800
10811,13-04-2015,33.53889847,33.29222107,36155573
10812,14-04-2015,33.25426865,33.23529434,16844712
10813,15-04-2015,33.58633804,33.40607071,31173209
10814,16-04-2015,33.27324677,33.38709641,20637742
10815,17-04-2015,33.20683289,33.24478149,30265610
10816,20-04-2015,33.24478149,33.21632004,23612551
10817,21-04-2015,33.30170822,33.10246658,23256932
10818,22-04-2015,33.0360527,33.14041519,15352880
10819,23-04-2015,33.10246658,33.54838562,23932019
10820,24-04-2015,33.39658356,33.46299744,24032570
10821,27-04-2015,33.52941132,32.81783676,44786673
10822,28-04-2015,32.96015167,32.71347046,48659807
10823,29-04-2015,32.41935349,32.53320694,39572852
10824,30-04-2015,32.36243057,32.19165039,29205391
10825,1/5/2015,32.12523651,32.3339653,22706744
10826,4/5/2015,32.36243057,32.5616684,24864282
10827,5/5/2015,32.60910797,32.37191772,23590839
10828,6/5/2015,32.02087402,31.74573135,28309913
10829,7/5/2015,31.72675514,31.8595829,22669959
10830,8/5/2015,32.07780075,32.27703857,21514037
10831,11/5/2015,32.34345245,32.22011566,27898853
10832,12/5/2015,32.07780075,32.04933548,18855955
10833,13-05-2015,32.03984833,31.81214333,25045675
10834,14-05-2015,31.9829216,32.20113754,18860803
10835,15-05-2015,32.25806427,32.24857712,17798687
10836,18-05-2015,32.23908997,32.23908997,25948637
10837,19-05-2015,32.13472366,32.45730591,21980854
10838,20-05-2015,32.54269409,32.54269409,16144013
10839,21-05-2015,32.47628021,32.59962082,19090259
10840,22-05-2015,32.5616684,32.52371979,13674069
10841,26-05-2015,32.42884445,32.36243057,19882234
10842,27-05-2015,32.45730591,32.54269409,23231636
10843,28-05-2015,32.69449615,32.67552185,16671329
10844,29-05-2015,32.71347046,32.96963882,52787798
10845,1/6/2015,32.98861313,32.78937531,29039386
10846,2/6/2015,32.86527634,32.72296143,19674175
10847,3/6/2015,32.77988434,32.64706039,18130065
10848,4/6/2015,32.44781876,32.48576736,21774691
10849,5/6/2015,32.4383316,32.34345245,24313461
10850,8/6/2015,32.22960281,32.23908997,18624496
10851,9/6/2015,32.30550385,32.26755142,24464499
10852,10/6/2015,32.3339653,32.55218124,24952396
10853,11/6/2015,32.5616684,32.69449615,21243897
10854,12/6/2015,32.54269409,32.45730591,22856517
10855,15-06-2015,32.314991,32.29601669,22064014
10856,16-06-2015,32.314991,32.29601669,21785021
10857,17-06-2015,32.30550385,32.23908997,22127149
10858,18-06-2015,32.3339653,32.60910797,25834383
10859,19-06-2015,32.47628021,32.42884445,30438466
10860,22-06-2015,32.58064651,32.55218124,14799214
10861,23-06-2015,32.64706039,32.73244858,19448830
10862,24-06-2015,32.58064651,32.47628021,24326742
10863,25-06-2015,32.45730591,32.27703857,24268666
10864,26-06-2015,32.41935349,32.18216324,37596496
10865,29-06-2015,32.00189972,31.86907005,30396833
10866,30-06-2015,32.05882263,31.81214333,36909710
10867,1/7/2015,31.84060669,31.9639473,29742299
10868,2/7/2015,32.01138687,31.66034126,23849069
10869,6/7/2015,31.59392738,31.54648972,22125990
10870,7/7/2015,31.63187981,32.00189972,27248851
10871,8/7/2015,31.83111954,31.73624229,21301235
10872,9/7/2015,32.11574936,32.12523651,23306048
10873,10/7/2015,32.48576736,32.59962082,22288306
10874,13-07-2015,32.75142288,33.0360527,19210415
10875,14-07-2015,32.97912598,33.2827301,19495311
10876,15-07-2015,33.22580719,33.18785477,20517375
10877,16-07-2015,33.33965683,33.30170822,16138637
10878,17-07-2015,33.21632004,33.27324677,17681482
10879,20-07-2015,33.33016968,33.43453598,15569899
10880,21-07-2015,33.43453598,33.33965683,18612164
10881,22-07-2015,33.2637558,33.09297943,18576645
10882,23-07-2015,33.19734192,32.99810028,13404877
10883,24-07-2015,32.85578537,32.50474548,22585217
10884,27-07-2015,32.41935349,32.58064651,33015180
10885,28-07-2015,33.14990616,33.53889847,38651339
10886,29-07-2015,33.66223907,33.92789459,47792049
10887,30-07-2015,33.85199356,33.89942932,22663003
10888,31-07-2015,34.0702095,34.21252441,30570638
10889,3/8/2015,34.43074036,34.2979126,18019606
10890,4/8/2015,34.36432648,34.25996017,27122898
10891,5/8/2015,34.22201157,33.98482132,25557181
10892,6/8/2015,34.11764526,33.3681221,25792856
10893,7/8/2015,33.3681221,33.38709641,15445105
10894,10/8/2015,33.40607071,33.54838562,16462742
10895,11/8/2015,33.40607071,33.32068253,20273479
10896,12/8/2015,33.08349228,33.55787659,29087976
10897,13-08-2015,33.56736374,33.54838562,20595792
10898,14-08-2015,33.55787659,33.51043701,19042934
10899,17-08-2015,33.31119537,33.68121338,14630469
10900,18-08-2015,33.57685089,33.7001915,14064154
10901,19-08-2015,33.55787659,33.46299744,18798512
10902,20-08-2015,33.13093185,32.77988434,19778099
10903,21-08-2015,32.48576736,31.82163239,35297301
10904,24-08-2015,30.33206749,30.48387146,55081935
10905,25-08-2015,31.49905014,29.73434448,44583884
10906,26-08-2015,30.43643379,30.76850128,46002568
10907,27-08-2015,31.10056877,31.55597687,40677022
10908,28-08-2015,31.59392738,30.98671722,35300357
10909,31-08-2015,31.0341568,30.56925964,33764468
10910,1/9/2015,29.84819794,29.75332069,41249449
10911,2/9/2015,30.29411888,30.33206749,33120580
10912,3/9/2015,30.61669731,30.25616646,22753647
10913,4/9/2015,29.83871078,29.76280785,23781402
10914,8/9/2015,30.19924164,30.86337852,27375331
10915,9/9/2015,31.30929756,30.32258034,22553176
10916,10/9/2015,30.3510437,30.94876671,33002321
10917,11/9/2015,30.90132713,31.2808342,23587993
10918,14-09-2015,31.25237274,31.0341568,16427012
10919,15-09-2015,31.26185989,31.47058868,22053791
10920,16-09-2015,31.29032326,31.48007584,22566140
10921,17-09-2015,31.47058868,31.76470566,26703090
10922,18-09-2015,31.38519859,31.16698265,38735343
10923,21-09-2015,31.4041748,30.75901222,24985175
10924,22-09-2015,30.34155655,30.60721016,25600290
10925,23-09-2015,30.56925964,30.94876671,27534696
10926,24-09-2015,30.7020874,31.02466774,32109161
10927,25-09-2015,31.27134705,30.25616646,36388296
10928,28-09-2015,30.07590103,29.24098778,44882377
10929,29-09-2015,29.13662148,29.43074036,32713209
10930,30-09-2015,29.83871078,29.80075836,33843202
10931,1/10/2015,29.69639587,30.20872879,31567932
10932,2/10/2015,30.33206749,31.38519859,43956754
10933,5/10/2015,31.73624229,31.76470566,33724311
10934,6/10/2015,31.68880463,31.11005783,38566176
10935,7/10/2015,31.4041748,31.58444023,30302605
10936,8/10/2015,31.21442032,31.39468765,31691883
10937,9/10/2015,31.36622429,31.53700256,21508451
10938,12/10/2015,31.5275135,31.51802635,15642414
10939,13-10-2015,31.48007584,31.29032326,20496189
10940,14-10-2015,31.34724808,31.34724808,18686366
10941,15-10-2015,31.24288368,32.3339653,27807787
10942,16-10-2015,32.59013367,32.64706039,20238908
10943,19-10-2015,32.64706039,32.73244858,16632963
10944,20-10-2015,32.87476349,32.25806427,18436146
10945,21-10-2015,32.41935349,31.74573135,34867585
10946,22-10-2015,31.8595829,31.62239075,43599764
10947,23-10-2015,31.74573135,32.30550385,29021468
10948,26-10-2015,32.25806427,32.40986633,24548819
10949,27-10-2015,33.21632004,33.19734192,42242001
10950,28-10-2015,33.42504883,33.63377762,36745497
10951,29-10-2015,32.49525452,32.98861313,75916247
10952,30-10-2015,32.98861313,32.0872879,60213861
10953,2/11/2015,32.41935349,33.2637558,41633632
10954,3/11/2015,33.19734192,33.17836761,31138111
10955,4/11/2015,33.13093185,32.39089203,32544358
10956,5/11/2015,32.47628021,32.40037918,21599306
10957,6/11/2015,32.18216324,32.19165039,32936868
10958,9/11/2015,32.05882263,31.92599678,28473915
10959,10/11/2015,32.09677505,32.05882263,22100483
10960,11/11/2015,32.18216324,32.01138687,21610478
10961,12/11/2015,31.88804626,31.67931747,18972316
10962,13-11-2015,31.63187981,31.56546593,19041459
10963,16-11-2015,31.58444023,31.46110153,27021503
10964,17-11-2015,31.49905014,31.18595886,31295579
10965,18-11-2015,31.38519859,31.60341644,37905318
10966,19-11-2015,31.11005783,30.63567352,95611186
10967,20-11-2015,30.91081619,30.53130913,68087978
10968,23-11-2015,29.81024742,29.72485733,131376462
10969,24-11-2015,29.77229691,30.33206749,88563404
10970,25-11-2015,30.7020874,31.18595886,83669682
10971,27-11-2015,31.23339653,31.11005783,16989848
10972,30-11-2015,31.22390938,31.09108162,45230091
10973,1/12/2015,31.30929756,31.89753342,51963254
10974,2/12/2015,31.94497108,31.21442032,33547134
10975,3/12/2015,31.23339653,30.73055077,49909640
10976,4/12/2015,30.8254261,31.11954498,33320945
10977,7/12/2015,31.06261826,30.98671722,22100483
10978,8/12/2015,30.69260025,30.86337852,27124058
10979,9/12/2015,30.75901222,30.63567352,41694343
10980,10/12/2015,30.76850128,30.7020874,55644665
10981,11/12/2015,30.46489525,30.41745758,42450061
10982,14-12-2015,30.3510437,30.53130913,40355868
10983,15-12-2015,30.94876671,30.60721016,49895622
10984,16-12-2015,30.76850128,30.91081619,46831328
10985,17-12-2015,30.89184189,30.67362404,40396658
10986,18-12-2015,30.59772301,30.3510437,70213475
10987,21-12-2015,30.52182198,30.79696465,32277064
10988,22-12-2015,30.94876671,30.85388947,26882165
10989,23-12-2015,30.91081619,30.89184189,22101748
10990,24-12-2015,30.83491516,30.94876671,8355690
10991,28-12-2015,30.9297905,30.75901222,27757828
10992,29-12-2015,30.90132713,31.14800835,17956155
10993,30-12-2015,31.06261826,31.07210541,17217512
10994,31-12-2015,30.8064518,30.62618637,22243511
10995,4/1/2016,30.21821594,30.31309319,39322421
10996,5/1/2016,30.53130913,30.53130913,28777994
10997,6/1/2016,30.1043644,29.99051285,27242316
10998,7/1/2016,29.56356621,29.79127121,39223134
10999,8/1/2016,29.93358612,29.41176414,34840286
11000,11/1/2016,29.55407906,29.47817802,40717917
11001,12/1/2016,29.77229691,29.41176414,40927031
11002,13-01-2016,29.49715424,28.81404114,42762888
11003,14-01-2016,28.83301735,29.51612854,40603031
11004,15-01-2016,28.67172623,29.23149872,49299269
11005,19-01-2016,29.5256176,29.11764717,34508276
11006,20-01-2016,28.66223907,29.08918381,52142223
11007,21-01-2016,29.04174614,29.01328278,38528548
11008,22-01-2016,29.41176414,29.13662148,33142398
11009,25-01-2016,29.25047493,28.93738174,30313251
11010,26-01-2016,28.9658432,29.09867287,27360786
11011,27-01-2016,29.13662148,28.95635605,30059131
11012,28-01-2016,29.12713432,28.65275192,51419917
11013,29-01-2016,28.82352829,28.92789459,59794263
11014,1/2/2016,28.78557968,28.62428856,50036858
11015,2/2/2016,28.62428856,28.5958252,50815553
11016,3/2/2016,28.37760925,28.14990425,47403334
11017,4/2/2016,27.97912788,27.51423073,60009068
11018,5/2/2016,27.53320694,27.54269409,41033906
11019,8/2/2016,27.2106266,27.09677315,50082391
11020,9/2/2016,27.01138496,27.60910797,60214809
11021,10/2/2016,27.82732391,27.97912788,47121389
11022,11/2/2016,27.52371979,27.63757133,41780771
11023,12/2/2016,27.75142288,27.85578728,34300533
11024,16-02-2016,28.0360527,28.28273201,34329307
11025,17-02-2016,28.46299744,28.11195374,41224259
11026,18-02-2016,28.29221916,28.0360527,50788993
11027,19-02-2016,28.08349037,27.97912788,41870045
11028,22-02-2016,28.22580528,28.5104351,41458458
11029,23-02-2016,28.51992416,28.42504692,33697118
11030,24-02-2016,28.28273201,28.48197365,33322210
11031,25-02-2016,28.55787468,29.02276993,54850265
11032,26-02-2016,29.20303535,28.68121338,45244004
11033,29-02-2016,28.54838753,28.14990425,37091841
11034,1/3/2016,28.26375771,28.50094986,33114256
11035,2/3/2016,28.56736183,28.44402313,36139763
11036,3/3/2016,28.34914589,28.35863495,38881955
11037,4/3/2016,28.32068253,28.18785667,38827884
11038,7/3/2016,28.0360527,28.26375771,33934900
11039,8/3/2016,28.22580528,27.85578728,34566879
11040,9/3/2016,28.19734383,28.21631813,81054603
11041,10/3/2016,28.36812019,28.07400322,61264172
11042,11/3/2016,28.25426865,28.93738174,63638517
11043,14-03-2016,28.7191658,28.55787468,49289572
11044,15-03-2016,28.34914589,28.02656555,57622391
11045,16-03-2016,28.00758934,27.55218124,96151572
11046,17-03-2016,27.62808228,27.83681107,70483510
11047,18-03-2016,27.98861504,27.94117546,86327765
11048,21-03-2016,27.94117546,28.52941132,37124304
11049,22-03-2016,28.4914608,28.82352829,42880725
11050,23-03-2016,28.87096786,28.64326477,42985704
11051,24-03-2016,28.57685089,28.53889847,33669714
11052,28-03-2016,28.54838753,28.25426865,32850545
11053,29-03-2016,28.29221916,28.5104351,36464395
11054,30-03-2016,28.60531235,28.52941132,33824546
11055,31-03-2016,28.51992416,28.12144279,59861719
11056,1/4/2016,27.93168831,28.50094986,50975340
11057,4/4/2016,28.54838753,29.14611053,54762573
11058,5/4/2016,29.61100578,29.75332069,299829377
11059,6/4/2016,29.92409897,31.24288368,158517384
11060,7/4/2016,30.88235283,31.08159447,64692412
11061,8/4/2016,31.14800835,30.83491516,55597973
11062,11/4/2016,30.85388947,30.25616646,87735803
11063,12/4/2016,30.26565552,30.32258034,45178972
11064,13-04-2016,30.32258034,30.87286568,38429156
11065,14-04-2016,30.81593895,30.97723007,33682467
11066,15-04-2016,30.97723007,30.83491516,37179112
11067,18-04-2016,30.83491516,30.93927956,38997262
11068,19-04-2016,31.11954498,31.20493317,29954996
11069,20-04-2016,31.16698265,31.5275135,36981593
11070,21-04-2016,31.36622429,31.53700256,36025298
11071,22-04-2016,31.54648972,31.56546593,27548714
11072,25-04-2016,31.43263817,31.5085392,25569513
11073,26-04-2016,31.49905014,31.35673523,30293330
11074,27-04-2016,31.29032326,31.30929756,27503603
11075,28-04-2016,31.2808342,31.22390938,34818995
11076,29-04-2016,31.18595886,31.0341568,36061134
11077,2/5/2016,30.89184189,31.11954498,40122407
11078,3/5/2016,31.92599678,31.97343445,75396414
