,Date,Open,Close,Volume
2744,24-05-2021,581.5999756,606.4400024,34558100
2745,25-05-2021,607.3099976,604.6900024,28005900
2746,26-05-2021,607.5599976,619.1300049,28639300
2747,27-05-2021,620.2399902,630.8499756,26370600
2748,28-05-2021,628.5,625.2199707,22737000
2749,1/6/2021,627.7999878,623.9000244,18084900
2750,2/6/2021,620.1300049,605.1199951,23302800
2751,3/6/2021,601.7999878,572.8400269,30111900
2752,4/6/2021,579.710022,599.0499878,24036900
2753,7/6/2021,591.8300171,605.1300049,22543700
2754,8/6/2021,623.0100098,603.5900269,26053400
2755,9/6/2021,602.1699829,598.7800293,16584600
2756,10/6/2021,603.8800049,610.1199951,23919600
2757,11/6/2021,610.2299805,609.8900146,16205300
2758,14-06-2021,612.2299805,617.6900024,20424000
2759,15-06-2021,616.6900024,599.3599854,17764100
2760,16-06-2021,597.539978,604.8699951,22144100
2761,17-06-2021,601.8900146,616.5999756,22701400
2762,18-06-2021,613.3699951,623.3099976,24560900
2763,21-06-2021,624.4799805,620.8300171,24812700
2764,22-06-2021,618.25,623.710022,19158900
2765,23-06-2021,632.0,656.5700073,31099200
2766,24-06-2021,674.9899902,679.8200073,45982400
2767,25-06-2021,689.5800171,671.8699951,32496700
2768,28-06-2021,671.6400146,688.7199707,21628200
2769,29-06-2021,684.6500244,680.7600098,17381300
2770,30-06-2021,679.7700195,679.7000122,18924900
2771,1/7/2021,683.9199829,677.9199829,18634500
2772,2/7/2021,678.9799805,678.9000244,27054500
2773,6/7/2021,681.710022,659.5800171,23284500
2774,7/7/2021,664.2700195,644.6500244,18792000
2775,8/7/2021,628.3699951,652.8099976,22773300
2776,9/7/2021,653.1799927,656.9500122,18140500
2777,12/7/2021,662.2000122,685.7000122,25927000
2778,13-07-2021,686.3200073,668.539978,20966100
2779,14-07-2021,670.75,653.3800049,21641200
2780,15-07-2021,658.3900146,650.5999756,20209600
2781,16-07-2021,654.6799927,644.2199707,16371000
2782,19-07-2021,629.8900146,646.2199707,21297100
2783,20-07-2021,651.9899902,660.5,15487100
2784,21-07-2021,659.6099854,655.289978,13953300
2785,22-07-2021,656.4400024,649.2600098,15105700
2786,23-07-2021,646.3599854,643.3800049,14604900
2787,26-07-2021,650.9699707,657.6199951,25336600
2788,27-07-2021,663.4000244,644.7800293,32813300
2789,28-07-2021,647.0,646.9799805,16006600
2790,29-07-2021,649.789978,677.3499756,30394600
2791,30-07-2021,671.7600098,687.2000122,29600500
2792,2/8/2021,700.0,709.6699829,33615800
2793,3/8/2021,719.0,709.7399902,21620300
2794,4/8/2021,711.0,710.9199829,1700260000
2795,5/8/2021,716.0,714.6300049,1289010000
2796,6/8/2021,711.9000244,699.0999756,1557620000
2797,9/8/2021,710.1699829,713.7600098,1456620000
2798,10/8/2021,713.9899902,709.9899902,1325300000
2799,11/8/2021,712.710022,707.8200073,980060000
2800,12/8/2021,706.3400269,722.25,1745910000
2801,13-08-2021,723.710022,717.1699829,1669890000
2802,16-08-2021,705.0700073,681.6500244,15374145
