,Date,Open,Close,Volume
3775,15-05-2012,226.5,224.3899994,5713700
3776,16-05-2012,225.0,224.0599976,5261800
3777,17-05-2012,225.0500031,218.3600006,4505500
3778,18-05-2012,219.4100037,213.8500061,5231700
3779,21-05-2012,214.0299988,218.1100006,3579800
3780,22-05-2012,218.3099976,215.3300018,3733100
3781,23-05-2012,214.7100067,217.2799988,4243800
3782,24-05-2012,216.9799957,215.2400055,3141100
3783,25-05-2012,214.9900055,212.8899994,2171400
3784,29-05-2012,214.3000031,214.75,2693900
3785,30-05-2012,212.1399994,209.2299957,4078200
3786,31-05-2012,209.4799957,212.9100037,4944000
3787,1/6/2012,208.4400024,208.2200012,3951500
3788,4/6/2012,207.3999939,214.5700073,4299600
3789,5/6/2012,213.8500061,213.2100067,3543900
3790,6/6/2012,214.6300049,217.6399994,2710100
3791,7/6/2012,219.6499939,218.8000031,3503900
3792,8/6/2012,218.6100006,218.4799957,2877000
3793,11/6/2012,217.4900055,216.5,3749100
3794,12/6/2012,217.6499939,216.4199982,2833300
3795,13-06-2012,215.5200043,214.7299957,2325200
3796,14-06-2012,215.2599945,214.4499969,3060900
3797,15-06-2012,215.2899933,218.3500061,3785200
3798,18-06-2012,217.2799988,222.6600037,3369600
3799,19-06-2012,223.2599945,224.0299988,2716600
3800,20-06-2012,224.5099945,223.0200043,2444400
3801,21-06-2012,223.8399963,220.5700073,2843000
3802,22-06-2012,221.8300018,222.1600037,2187500
3803,25-06-2012,220.3000031,220.0700073,2382300
3804,26-06-2012,221.4499969,225.6100006,3754100
3805,27-06-2012,225.0099945,225.6199951,2799200
3806,28-06-2012,223.9199982,221.3099976,2994800
3807,29-06-2012,224.6999969,228.3500061,3614400
3808,2/7/2012,229.3000031,229.3200073,2330700
3809,3/7/2012,229.1399994,229.5299988,1331700
3810,5/7/2012,228.6199951,227.0599976,2682300
3811,6/7/2012,226.3500061,225.0500031,3203200
3812,9/7/2012,225.0,225.0500031,1922000
3813,10/7/2012,226.25,219.5,2982100
3814,11/7/2012,218.9499969,218.3699951,2734700
3815,12/7/2012,216.6100006,215.3600006,2616200
3816,13-07-2012,215.6300049,218.3899994,2221900
3817,16-07-2012,216.6000061,216.0099945,2004200
3818,17-07-2012,217.4499969,216.9299927,1987000
3819,18-07-2012,216.1499939,217.4700012,2093000
3820,19-07-2012,220.7299957,226.1699982,5449400
3821,20-07-2012,225.3600006,228.2899933,4170000
3822,23-07-2012,224.7200012,226.0099945,5515100
3823,24-07-2012,226.2700043,223.0399933,5008700
3824,25-07-2012,222.0,217.0500031,3646700
3825,26-07-2012,220.0,220.0099945,6937400
3826,27-07-2012,225.25,237.3200073,11313900
3827,30-07-2012,237.0,236.0899963,3736400
3828,31-07-2012,235.1000061,233.3000031,3453600
3829,1/8/2012,234.1399994,232.0899963,2543800
3830,2/8/2012,230.5599976,230.8099976,3048100
3831,3/8/2012,234.0299988,234.9700012,2825300
3832,6/8/2012,235.5599976,233.9900055,1843700
3833,7/8/2012,234.1300049,236.5599976,2058300
3834,8/8/2012,235.2899933,234.3800049,1534300
3835,9/8/2012,233.9299927,234.0599976,1548100
3836,10/8/2012,233.0800018,232.75,1852500
3837,13-08-2012,232.2299957,232.4400024,1997300
3838,14-08-2012,234.7100067,233.1900024,2751000
3839,15-08-2012,232.2599945,237.4199982,3264700
3840,16-08-2012,237.7200012,241.5500031,4312100
3841,17-08-2012,240.6000061,241.1699982,3085800
3842,20-08-2012,241.3699951,240.3500061,1889900
3843,21-08-2012,240.8800049,239.4499969,2571500
3844,22-08-2012,239.3999939,243.1000061,2473700
3845,23-08-2012,242.1399994,241.1999969,2453900
3846,24-08-2012,241.6799927,245.7400055,3698800
3847,27-08-2012,245.7899933,243.9199982,2929700
3848,28-08-2012,243.9700012,246.1100006,2742300
3849,29-08-2012,246.7799988,247.1199951,1772600
3850,30-08-2012,246.9900055,246.2200012,3647500
3851,31-08-2012,248.0700073,248.2700043,3347500
3852,4/9/2012,248.2700043,247.8800049,3950800
3853,5/9/2012,247.6100006,246.2200012,2652600
3854,6/9/2012,248.2299957,251.3800049,5361400
3855,7/9/2012,253.8500061,259.1400146,5029500
3856,10/9/2012,259.0,257.0899963,2567200
3857,11/9/2012,257.6000061,255.6699982,2524800
3858,12/9/2012,256.5,255.6300049,2273200
3859,13-09-2012,254.9400024,260.2399902,3525600
3860,14-09-2012,261.3999939,261.269989,3666200
3861,17-09-2012,261.25,258.0,2306300
3862,18-09-2012,258.480011,258.75,2215000
3863,19-09-2012,259.4500122,261.6799927,2636800
3864,20-09-2012,260.0299988,260.8099976,2913600
3865,21-09-2012,261.7399902,257.4700012,6059300
3866,24-09-2012,255.2200012,254.8000031,2707900
3867,25-09-2012,256.3299866,252.4600067,4405800
3868,26-09-2012,252.3999939,249.6699982,2920500
3869,27-09-2012,250.5399933,256.5899963,3397400
3870,28-09-2012,256.1400146,254.3200073,2456600
3871,1/10/2012,255.3999939,252.0099945,2581200
3872,2/10/2012,252.8000031,250.6000061,2195800
3873,3/10/2012,251.2100067,255.9199982,2745600
3874,4/10/2012,256.0100098,260.4700012,2700400
3875,5/10/2012,261.2000122,258.5100098,2806500
3876,8/10/2012,257.6700134,259.0599976,1762300
3877,9/10/2012,258.6700134,250.9600067,3494800
3878,10/10/2012,252.0,244.9900055,3948300
3879,11/10/2012,248.0,244.2200012,3447300
3880,12/10/2012,243.1799927,242.3600006,2203200
3881,15-10-2012,242.8500061,244.1799927,2959800
3882,16-10-2012,244.8699951,243.9400024,2204100
3883,17-10-2012,243.3699951,247.4900055,3302700
3884,18-10-2012,247.7700043,244.8500061,5305300
3885,19-10-2012,245.1600037,240.0,4395300
3886,22-10-2012,238.8099976,233.7799988,4500000
3887,23-10-2012,231.0500031,234.3099976,4430800
3888,24-10-2012,235.8800049,228.4900055,3678700
3889,25-10-2012,230.9199982,222.9199982,6741300
3890,26-10-2012,228.6000061,238.2400055,11367500
3891,31-10-2012,236.3200073,232.8899994,4797600
3892,1/11/2012,234.2299957,232.1399994,3905100
3893,2/11/2012,234.0099945,232.4199982,3374700
3894,5/11/2012,232.0399933,234.3300018,1846100
3895,6/11/2012,235.4100037,237.5599976,2661300
3896,7/11/2012,235.6499939,232.0599976,3624200
3897,8/11/2012,232.2200012,227.3500061,2982400
3898,9/11/2012,226.2599945,226.3099976,3092500
3899,12/11/2012,226.5899963,226.4700012,2128800
3900,13-11-2012,225.1199951,226.6000061,2629800
3901,14-11-2012,226.5,222.9499969,3034100
3902,15-11-2012,222.3000031,220.6000061,3404700
3903,16-11-2012,221.3099976,225.2299957,4352800
3904,19-11-2012,228.3200073,229.7100067,3591200
3905,20-11-2012,230.0,233.7799988,2771700
3906,21-11-2012,233.8399963,238.0299988,2959300
3907,23-11-2012,239.8899994,239.8800049,1776800
3908,26-11-2012,240.3899994,243.6199951,4178300
3909,27-11-2012,243.2200012,243.3999939,3048500
3910,28-11-2012,242.4499969,247.1100006,2743400
3911,29-11-2012,248.0500031,251.2700043,5310500
3912,30-11-2012,250.3800049,252.0500031,3797400
3913,3/12/2012,252.5399933,250.3300018,2990600
3914,4/12/2012,249.9400024,252.4900055,3114700
3915,5/12/2012,252.4400024,253.9600067,2852200
3916,6/12/2012,253.0,253.3699951,3557900
3917,7/12/2012,254.1399994,253.2700043,2170300
3918,10/12/2012,253.1000061,247.7700043,3503800
3919,11/12/2012,248.5,250.6900024,4185200
3920,12/12/2012,251.0700073,251.7599945,2628100
3921,13-12-2012,251.1100006,251.25,2460200
3922,14-12-2012,250.1100006,249.1900024,2526900
3923,17-12-2012,249.8099976,253.8600006,2277000
3924,18-12-2012,254.5700073,260.3999939,4961000
3925,19-12-2012,261.2999878,257.9899902,2300000
3926,20-12-2012,258.3599854,261.5,2584600
3927,21-12-2012,257.8200073,256.9200134,4704600
3928,24-12-2012,257.2999878,258.6199951,984400
3929,26-12-2012,257.1499939,248.6300049,4152700
3930,27-12-2012,248.2799988,248.3099976,3639300
3931,28-12-2012,245.8500061,245.1799927,1858700
3932,31-12-2012,243.75,250.8699951,3419000
3933,2/1/2013,256.0799866,257.3099976,3271000
3934,3/1/2013,257.269989,258.480011,2750900
3935,4/1/2013,257.5799866,259.1499939,1874200
3936,7/1/2013,262.9700012,268.4599915,4910000
3937,8/1/2013,267.0700073,266.3800049,3010700
3938,9/1/2013,268.1700134,266.3500061,2265600
3939,10/1/2013,268.5400085,265.3399963,2863400
3940,11/1/2013,265.1000061,267.9400024,2413300
3941,14-01-2013,268.0,272.730011,4275000
3942,15-01-2013,270.6799927,271.8999939,2326900
3943,16-01-2013,270.5299988,268.9299927,2065600
3944,17-01-2013,271.5,270.480011,1884600
3945,18-01-2013,270.8299866,272.1199951,2942000
3946,22-01-2013,271.6199951,270.1900024,2137700
3947,23-01-2013,270.5700073,268.1099854,2508900
3948,24-01-2013,269.3699951,273.4599915,3417000
3949,25-01-2013,275.0,283.9899902,4968100
3950,28-01-2013,283.7799988,276.0400085,4321400
3951,29-01-2013,275.3500061,260.3500061,10172600
3952,30-01-2013,283.0,272.7600098,13075400
3953,31-01-2013,271.0400085,265.5,6772100
3954,1/2/2013,268.9299927,265.0,6115000
3955,4/2/2013,262.7799988,259.980011,3723600
3956,5/2/2013,262.0,266.8900146,4012900
3957,6/2/2013,265.1600037,262.2200012,2770400
3958,7/2/2013,264.1000061,260.230011,3975700
3959,8/2/2013,261.3999939,261.9500122,3879200
3960,11/2/2013,263.2000122,257.2099915,3403700
3961,12/2/2013,259.1900024,258.7000122,2943700
3962,13-02-2013,261.5299988,269.4700012,5293000
3963,14-02-2013,267.3699951,269.2399902,3463000
3964,15-02-2013,267.6300049,265.0899963,3979900
3965,19-02-2013,265.9100037,269.75,2854200
3966,20-02-2013,270.2000122,266.4100037,3528900
3967,21-02-2013,265.1199951,265.9400024,3637400
3968,22-02-2013,266.6199951,265.4200134,3124800
3969,25-02-2013,266.9400024,259.8699951,3032400
3970,26-02-2013,260.8900146,259.3599854,3348600
3971,27-02-2013,259.3999939,263.25,2908100
3972,28-02-2013,261.8099976,264.269989,2667200
3973,1/3/2013,263.269989,265.7399902,2957000
3974,4/3/2013,265.3599854,273.1099854,3453000
3975,5/3/2013,274.0,275.5899963,3686200
3976,6/3/2013,275.7600098,273.7900085,2050700
3977,7/3/2013,274.1000061,273.8800049,1939000
3978,8/3/2013,275.0,274.1900024,1879800
3979,11/3/2013,273.4299927,271.2399902,1904900
3980,12/3/2013,271.0,274.1300049,3246200
3981,13-03-2013,275.2399902,275.1000061,1884200
3982,14-03-2013,269.6700134,265.7399902,5226700
3983,15-03-2013,264.980011,261.8200073,4865900
3984,18-03-2013,259.2999878,257.8900146,2720200
3985,19-03-2013,258.3999939,256.4100037,3738500
3986,20-03-2013,258.0499878,257.2799988,2738900
3987,21-03-2013,256.1099854,253.3899994,2806400
3988,22-03-2013,254.5500031,257.75,3124600
3989,25-03-2013,258.5799866,256.019989,2513900
3990,26-03-2013,257.0499878,260.3099976,2421000
3991,27-03-2013,258.75,265.2999878,2874900
3992,28-03-2013,265.8200073,266.4899902,2473700
3993,1/4/2013,266.980011,261.6099854,2524800
3994,2/4/2013,262.3999939,263.3200073,2631100
3995,3/4/2013,262.1199951,259.0299988,2413800
3996,4/4/2013,259.230011,259.0799866,1964400
3997,5/4/2013,255.7200012,255.4799957,2557400
3998,8/4/2013,255.9199982,258.9500122,2295600
3999,9/4/2013,258.8500061,261.1400146,2156600
4000,10/4/2013,261.7799988,264.769989,2322500
4001,11/4/2013,264.7399902,269.8500061,3090500
4002,12/4/2013,270.1199951,272.8699951,2866300
4003,15-04-2013,271.0799866,267.7200012,3326000
4004,16-04-2013,269.3099976,272.3399963,2137200
4005,17-04-2013,270.7999878,267.3999939,3135100
4006,18-04-2013,266.8099976,259.4200134,3137600
4007,19-04-2013,258.1600037,260.3200073,2602500
4008,22-04-2013,259.3500061,263.5499878,2119100
4009,23-04-2013,264.5,268.8999939,2270600
4010,24-04-2013,269.5,268.7799988,1852800
4011,25-04-2013,271.5299988,274.7000122,6116500
4012,26-04-2013,269.9700012,254.8099976,14030000
4013,29-04-2013,254.8999939,249.7400055,7117000
4014,30-04-2013,249.3699951,253.8099976,4248800
4015,1/5/2013,253.8999939,248.2299957,4391400
4016,2/5/2013,248.9400024,252.5500031,3936200
4017,3/5/2013,256.1400146,258.0499878,3514000
4018,6/5/2013,258.0899963,255.7200012,2347800
4019,7/5/2013,256.3099976,257.730011,3133700
4020,8/5/2013,256.8699951,258.6799927,2677000
4021,9/5/2013,258.730011,260.1600037,2769300
4022,10/5/2013,260.8800049,263.6300049,3145300
4023,13-05-2013,262.769989,264.5100098,2149500
4024,14-05-2013,264.5,268.3299866,2700000
4025,15-05-2013,267.0700073,266.5599976,2720500
4026,16-05-2013,265.9599915,264.1199951,1643500
4027,17-05-2013,265.8299866,269.8999939,2527300
4028,20-05-2013,269.0,267.6300049,2209000
4029,21-05-2013,268.7399902,268.8599854,1741200
4030,22-05-2013,267.3900146,262.9599915,3332000
4031,23-05-2013,260.4899902,261.7999878,2000300
4032,24-05-2013,259.8500061,261.7399902,1696300
4033,28-05-2013,266.480011,267.2900085,3471000
4034,29-05-2013,265.4599915,265.5299988,1903400
4035,30-05-2013,265.7099915,266.8299866,1667500
4036,31-05-2013,266.0,269.2000122,3374300
4037,3/6/2013,268.9599915,266.8800049,2543900
4038,4/6/2013,267.0,265.7000122,2088600
4039,5/6/2013,265.8099976,267.1700134,3512300
4040,6/6/2013,267.75,267.8299866,2476300
4041,7/6/2013,269.7399902,276.8699951,4632600
4042,10/6/2013,276.6799927,281.0700073,3086500
4043,11/6/2013,276.0,274.7799988,3097800
4044,12/6/2013,276.6000061,271.6700134,2238900
4045,13-06-2013,271.5,275.7900085,2649800
4046,14-06-2013,275.0,273.9899902,2150800
4047,17-06-2013,276.3500061,278.0599976,2884000
4048,18-06-2013,279.0799866,281.7600098,2146100
4049,19-06-2013,281.2600098,278.1600037,2827500
4050,20-06-2013,275.1400146,273.4400024,2984000
4051,21-06-2013,274.5700073,273.3599854,4201000
4052,24-06-2013,271.2900085,270.6099854,3863800
4053,25-06-2013,272.2999878,272.0899963,2449600
4054,26-06-2013,273.980011,277.5700073,3029500
4055,27-06-2013,279.1799927,277.5499878,2519500
4056,28-06-2013,276.1900024,277.6900024,3193300
4057,1/7/2013,279.0,282.1000061,2888200
4058,2/7/2013,281.0400085,283.730011,3238200
4059,3/7/2013,282.0,284.0299988,1373000
4060,5/7/2013,285.0,285.8800049,1985400
4061,8/7/2013,286.4200134,290.5899963,3046700
4062,9/7/2013,291.0,291.5299988,2775600
4063,10/7/2013,291.4100037,292.3299866,1810200
4064,11/7/2013,294.9899902,299.6600037,4007300
4065,12/7/2013,298.6900024,307.5499878,4539300
4066,15-07-2013,307.269989,306.5700073,2245600
4067,16-07-2013,307.2999878,306.8699951,2660200
4068,17-07-2013,306.9700012,308.6900024,2029700
4069,18-07-2013,306.269989,304.1099854,3063800
4070,19-07-2013,304.3900146,305.230011,2973100
4071,22-07-2013,309.25,303.480011,2520700
4072,23-07-2013,303.1600037,301.0599976,1999600
4073,24-07-2013,303.019989,298.9400024,2000500
4074,25-07-2013,299.0,303.3999939,5405800
4075,26-07-2013,299.5499878,312.0100098,8817500
4076,29-07-2013,311.0700073,306.1000061,3211800
4077,30-07-2013,307.7200012,302.4100037,3053400
4078,31-07-2013,303.9100037,301.2200012,1891300
4079,1/8/2013,303.0799866,305.5700073,2971700
4080,2/8/2013,304.6300049,304.2099915,2502600
4081,5/8/2013,303.3999939,300.9899902,2233200
4082,6/8/2013,300.5100098,300.75,1849000
4083,7/8/2013,300.1499939,296.9100037,1961000
4084,8/8/2013,298.519989,295.7399902,2343400
4085,9/8/2013,295.6799927,297.2600098,1950300
4086,12/8/2013,295.7900085,296.6900024,1504500
4087,13-08-2013,295.8800049,293.9700012,2349900
4088,14-08-2013,294.2900085,291.3399963,1415000
4089,15-08-2013,288.7900085,286.4700012,2261400
4090,16-08-2013,286.5499878,284.8200073,2422500
4091,19-08-2013,285.1900024,285.5700073,2477400
4092,20-08-2013,285.8800049,287.0899963,1586300
4093,21-08-2013,285.0899963,284.5700073,1815300
4094,22-08-2013,284.7999878,289.730011,1422600
4095,23-08-2013,291.2099915,290.0100098,1961900
4096,26-08-2013,290.4299927,286.2099915,1711700
4097,27-08-2013,283.8699951,280.9299927,2476000
4098,28-08-2013,280.3599854,281.5799866,1457100
4099,29-08-2013,281.4500122,283.980011,1566400
4100,30-08-2013,284.5899963,280.980011,1534700
4101,3/9/2013,284.730011,288.7999878,2897600
4102,4/9/2013,288.3299866,293.6400146,2438600
4103,5/9/2013,293.6300049,294.1000061,1816600
4104,6/9/2013,295.3299866,295.8599854,2292000
4105,9/9/2013,297.2200012,299.7099915,1643600
4106,10/9/2013,300.5499878,300.3599854,1778400
4107,11/9/2013,298.9100037,299.6400146,1742600
4108,12/9/2013,299.3900146,298.8599854,1606200
4109,13-09-2013,300.1400146,297.9200134,1350600
4110,16-09-2013,299.8200073,296.0599976,1808400
4111,17-09-2013,297.6300049,304.1700134,2296500
4112,18-09-2013,304.0599976,312.0299988,2946400
4113,19-09-2013,313.769989,312.0599976,2350900
4114,20-09-2013,312.5400085,316.3399963,5302300
4115,23-09-2013,314.0100098,311.4899902,1884900
4116,24-09-2013,312.4299927,314.1300049,2033600
4117,25-09-2013,314.5299988,312.6499939,2008600
4118,26-09-2013,313.8999939,318.1199951,1989900
4119,27-09-2013,316.9200134,316.0100098,1657500
4120,30-09-2013,313.4100037,312.6400146,1623600
4121,1/10/2013,314.2200012,320.9500122,2396400
4122,2/10/2013,318.0400085,320.5100098,2217400
4123,3/10/2013,320.3900146,314.7600098,2674800
4124,4/10/2013,315.1300049,319.0400085,1815000
4125,7/10/2013,315.2399902,310.0299988,2083200
4126,8/10/2013,311.5,303.230011,3166200
4127,9/10/2013,303.4200134,298.230011,3247400
4128,10/10/2013,304.6300049,305.1700134,2555100
4129,11/10/2013,304.769989,310.8900146,2163100
4130,14-10-2013,309.2200012,310.7000122,1939100
4131,15-10-2013,309.8699951,306.3999939,2261100
4132,16-10-2013,308.3800049,310.4899902,2170700
4133,17-10-2013,307.0700073,310.769989,2648400
4134,18-10-2013,319.3599854,328.9299927,5969800
4135,21-10-2013,329.8900146,326.4400024,2522300
4136,22-10-2013,327.7200012,332.5400085,3935500
4137,23-10-2013,330.8399963,326.7600098,2818200
4138,24-10-2013,329.6300049,332.2099915,5884700
4139,25-10-2013,358.6000061,363.3900146,12036800
4140,28-10-2013,359.9200134,358.1600037,3635800
4141,29-10-2013,358.9599915,362.7000122,2185400
4142,30-10-2013,362.6199951,361.0799866,4502200
4143,31-10-2013,361.730011,364.0299988,2466800
4144,1/11/2013,365.6300049,359.0,3331000
4145,4/11/2013,360.1199951,358.7399902,1938400
4146,5/11/2013,356.7799988,358.8900146,2007100
4147,6/11/2013,360.4500122,356.1799927,2282300
4148,7/11/2013,355.8599854,343.5599976,4246300
4149,8/11/2013,345.9500122,350.3099976,2656900
4150,11/11/2013,350.5899963,354.3800049,2261700
4151,12/11/2013,352.9899902,349.5299988,2343100
4152,13-11-2013,347.3999939,356.2200012,2773300
4153,14-11-2013,357.3900146,367.3999939,4159800
4154,15-11-2013,367.6300049,369.1700134,4491600
4155,18-11-2013,370.2799988,366.1799927,2737400
4156,19-11-2013,365.8200073,364.9400024,1904800
4157,20-11-2013,367.5599976,362.5700073,1771500
4158,21-11-2013,364.0499878,368.9200134,1964600
4159,22-11-2013,370.0,372.3099976,2965500
4160,25-11-2013,373.8200073,376.6400146,2972300
4161,26-11-2013,377.6099854,381.3699951,2724400
4162,27-11-2013,383.5,386.7099915,2269700
4163,29-11-2013,389.1000061,393.6199951,2406000
4164,2/12/2013,399.0,392.2999878,4714000
4165,3/12/2013,390.1099854,384.6600037,3702900
4166,4/12/2013,383.5,385.9599915,2355300
4167,5/12/2013,386.6499939,384.4899902,1906500
4168,6/12/2013,388.3500061,386.9500122,1984700
4169,9/12/2013,388.1099854,384.8900146,2761800
4170,10/12/2013,383.7399902,387.7799988,2736800
4171,11/12/2013,387.3399963,382.1900024,2451300
4172,12/12/2013,381.2600098,381.25,2123700
4173,13-12-2013,385.3200073,384.2399902,3025000
4174,16-12-2013,385.0299988,388.9700012,2251700
4175,17-12-2013,390.6499939,387.6499939,2343900
4176,18-12-2013,389.230011,395.9599915,3489100
4177,19-12-2013,394.269989,395.1900024,2427200
4178,20-12-2013,396.5499878,402.2000122,5033900
4179,23-12-2013,403.6900024,402.9200134,2659500
4180,24-12-2013,402.519989,399.2000122,1380400
4181,26-12-2013,401.7900085,404.3900146,1868500
4182,27-12-2013,404.6499939,398.0799866,1986900
4183,30-12-2013,399.4100037,393.3699951,2487100
4184,31-12-2013,394.5799866,398.7900085,1996500
4185,2/1/2014,398.7999878,397.9700012,2137800
4186,3/1/2014,398.2900085,396.4400024,2210200
4187,6/1/2014,395.8500061,393.6300049,3170600
4188,7/1/2014,395.0400085,398.0299988,1916000
4189,8/1/2014,398.4700012,401.9200134,2316500
4190,9/1/2014,403.7099915,401.0100098,2103000
4191,10/1/2014,402.5299988,397.6600037,2679500
4192,13-01-2014,397.980011,390.980011,2844900
4193,14-01-2014,392.1300049,397.5400085,2340100
4194,15-01-2014,398.9400024,395.8699951,2678300
4195,16-01-2014,393.6799927,395.7999878,2601200
4196,17-01-2014,394.2600098,399.6099854,4505100
4197,21-01-2014,403.0,407.0499878,3122100
